generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
197,29864:1250,26,34,speed,45,45,51,51,False,same_pairs_points_not_decreased
197,29864:1250,56,36,schedule,45,43,51,49,True,
197,29864:1250,55,36,reroute,43,44,49,50,False,pairs_increased
197,29864:1250,57,37,speed,43,43,49,49,False,same_pairs_points_not_decreased
197,29864:1250,4;47,38,schedule,43,43,49,49,False,same_pairs_points_not_decreased
197,29864:1250,42,39,speed,43,43,49,49,False,same_pairs_points_not_decreased
197,29864:1250,59,40,schedule,43,45,49,65,False,pairs_increased
197,29864:1251,25,13,reroute,60,62,69,75,False,pairs_increased
197,29864:1251,33,15,reroute,60,58,69,67,True,
197,29864:1251,34,24,schedule,58,57,67,66,True,
197,29864:1251,35,24,speed,57,57,66,66,False,same_pairs_points_not_decreased
197,29864:1251,32,26,schedule,57,55,66,64,True,
197,29864:1251,8,26,speed,55,55,64,64,False,same_pairs_points_not_decreased
197,29864:1251,18,27,speed,55,55,64,64,False,same_pairs_points_not_decreased
197,29864:1251,29,29,speed,55,55,64,64,False,same_pairs_points_not_decreased
197,29864:1251,41,29,reroute,55,52,64,60,True,
197,29864:1251,43,30,schedule,52,52,60,60,False,same_pairs_points_not_decreased
197,29864:1251,19,30,speed,52,52,60,60,False,same_pairs_points_not_decreased
197,29864:1251,52,31,reroute,52,52,60,61,False,same_pairs_points_not_decreased
197,29864:1251,17,32,schedule,52,50,60,58,True,
197,29864:1251,53,33,schedule,50,48,58,56,True,
197,29864:1251,48,33,speed,48,48,56,56,False,same_pairs_points_not_decreased
197,29864:1251,26,34,speed,48,47,56,55,True,
197,29864:1251,55,36,reroute,47,47,55,55,False,same_pairs_points_not_decreased
197,29864:1251,57,37,speed,47,47,55,55,False,same_pairs_points_not_decreased
197,29864:1251,4,40,schedule,47,45,55,53,True,
197,29864:1251,60,44,reroute,45,44,53,52,True,
197,29864:1251,50,46,reroute,44,43,52,51,True,
197,29864:1251,22;36,49,schedule,43,39,51,47,True,
197,29864:1251,6,53,schedule,39,37,47,43,True,
197,29864:1251,5;7,53,speed,37,37,43,43,False,same_pairs_points_not_decreased
197,29864:1251,11,54,schedule,37,36,43,42,True,
197,29864:1251,20;45;46,56,schedule,36,34,42,39,True,
197,29864:1251,23,57,schedule,34,31,39,36,True,
197,29864:1251,21,63,schedule,31,29,36,34,True,
197,29864:1251,0,64,speed,29,29,34,34,False,same_pairs_points_not_decreased
197,29864:1251,54,64,reroute,29,30,34,35,False,pairs_increased
197,29864:1251,47;59,65,schedule,29,27,34,32,True,
197,29864:1251,62,65,reroute,27,28,32,33,False,pairs_increased
197,29864:1252,3,1,schedule,60,59,69,67,True,
197,29864:1252,10,3,speed,59,58,67,66,True,
197,29864:1252,14,5,schedule,58,57,66,62,True,
197,29864:1252,16,6,schedule,57,56,62,61,True,
197,29864:1252,20,8,schedule,56,54,61,59,True,
197,29864:1252,19,8,speed,54,54,59,59,False,same_pairs_points_not_decreased
197,29864:1252,22,10,schedule,54,52,59,57,True,
197,29864:1252,11,11,schedule,52,53,57,58,False,pairs_increased
197,29864:1252,25,13,reroute,52,52,57,57,False,same_pairs_points_not_decreased
197,29864:1252,30,14,schedule,52,50,57,57,True,
197,29864:1252,29,14,speed,50,50,57,57,False,same_pairs_points_not_decreased
197,29864:1252,34,15,schedule,50,48,57,55,True,
197,29864:1252,32,20,schedule,48,47,55,54,True,
197,29864:1252,48,22,speed,47,47,54,54,False,same_pairs_points_not_decreased
197,29864:1252,33,23,reroute,47,46,54,53,True,
197,29864:1252,35,24,speed,46,46,53,53,False,same_pairs_points_not_decreased
197,29864:1252,8,26,speed,46,45,53,52,True,
197,29864:1252,51,27,schedule,45,44,52,54,True,
197,29864:1252,18,27,speed,44,44,54,54,False,same_pairs_points_not_decreased
197,29864:1252,40,29,schedule,44,42,54,51,True,
197,29864:1252,39,29,speed,42,42,51,51,False,same_pairs_points_not_decreased
197,29864:1252,41,29,reroute,42,42,51,51,False,same_pairs_points_not_decreased
197,29864:1252,43,30,schedule,42,42,51,51,False,same_pairs_points_not_decreased
197,29864:1252,17,31,schedule,42,40,51,49,True,
197,29864:1252,38,32,schedule,40,40,49,50,False,same_pairs_points_not_decreased
197,29864:1252,26,34,speed,40,40,49,49,False,same_pairs_points_not_decreased
197,29864:1253,16,6,schedule,60,59,69,68,True,
197,29864:1253,19,8,speed,59,59,68,68,False,same_pairs_points_not_decreased
197,29864:1253,22,10,schedule,59,57,68,66,True,
197,29864:1253,24,11,speed,57,57,66,66,False,same_pairs_points_not_decreased
197,29864:1253,25;33,23,reroute,57,57,66,66,False,same_pairs_points_not_decreased
197,29864:1253,34,24,schedule,57,56,66,69,True,
197,29864:1253,35,24,speed,56,56,69,69,False,same_pairs_points_not_decreased
197,29864:1253,32,26,schedule,56,54,69,67,True,
197,29864:1253,8,26,speed,54,54,67,67,False,same_pairs_points_not_decreased
197,29864:1253,18,27,speed,54,54,67,67,False,same_pairs_points_not_decreased
197,29864:1253,40,29,schedule,54,51,67,63,True,
197,29864:1253,29,29,speed,51,52,63,64,False,pairs_increased
197,29864:1253,41,29,reroute,51,52,63,64,False,pairs_increased
197,29864:1253,17;38,32,schedule,51,49,63,61,True,
197,29864:1253,48,33,speed,49,49,61,61,False,same_pairs_points_not_decreased
197,29864:1253,26,34,speed,49,49,61,61,False,same_pairs_points_not_decreased
197,29864:1253,43,35,schedule,49,49,61,61,False,same_pairs_points_not_decreased
197,29864:1253,57,37,speed,49,49,61,61,False,same_pairs_points_not_decreased
197,29864:1253,4,38,schedule,49,47,61,59,True,
197,29864:1253,59,40,schedule,47,46,59,58,True,
197,29864:1253,60,44,reroute,46,45,58,57,True,
197,29864:1253,50,46,reroute,45,44,57,56,True,
197,29864:1253,53,48,schedule,44,43,56,55,True,
197,29864:1253,6,53,schedule,43,41,55,51,True,
197,29864:1253,5;7,53,speed,41,41,51,51,False,same_pairs_points_not_decreased
197,29864:1253,11,54,schedule,41,41,51,51,False,same_pairs_points_not_decreased
197,29864:1253,20;45;46,56,schedule,41,39,51,48,True,
197,29864:1253,23;63,57,schedule,39,37,48,46,True,
197,29864:1253,21,63,schedule,37,35,46,44,True,
197,29864:1253,52,63,reroute,35,35,44,44,False,same_pairs_points_not_decreased
197,29864:1253,0,64,speed,35,34,44,43,True,
197,29864:1253,54,64,reroute,34,36,43,45,False,pairs_increased
197,29864:1253,36;47,65,schedule,34,33,43,42,True,
197,29864:1253,62,65,reroute,33,32,42,41,True,
197,29864:1253,49,66,reroute,32,31,41,40,True,
197,29864:1253,64,69,schedule,31,31,40,40,False,same_pairs_points_not_decreased
197,29864:1253,31,73,schedule,31,30,40,39,True,
197,29864:1253,39,73,speed,30,30,39,39,False,same_pairs_points_not_decreased
197,29864:1253,27,75,speed,30,29,39,38,True,
197,29864:1253,67,78,schedule,29,28,38,36,True,
197,29864:1253,37;44,80,schedule,28,28,36,36,False,same_pairs_points_not_decreased
197,29864:1253,30,81,schedule,28,26,36,34,True,
197,29864:1253,42,81,speed,26,26,34,34,False,same_pairs_points_not_decreased
197,29864:1253,28,84,schedule,26,25,34,33,True,
197,29864:1253,3;13;14;15,85,schedule,25,23,33,28,True,
197,29864:1253,12,85,speed,23,23,28,28,False,same_pairs_points_not_decreased
197,29864:1253,65,88,schedule,23,23,28,28,False,same_pairs_points_not_decreased
197,29864:1253,51,89,schedule,23,21,28,26,True,
197,29864:1253,10,89,speed,21,21,26,26,False,same_pairs_points_not_decreased
197,29864:1253,61,92,schedule,21,19,26,24,True,
197,29864:1253,9,92,reroute,19,19,24,24,False,same_pairs_points_not_decreased
197,29864:1253,55,94,reroute,19,18,24,23,True,
197,29864:1253,56,95,schedule,18,16,23,21,True,
197,29864:1253,1;2,96,schedule,16,17,21,21,False,pairs_increased
197,29864:1253,58,97,speed,16,16,21,21,False,same_pairs_points_not_decreased
197,29864:1253,66;68,99,schedule,16,15,21,20,True,
197,29864:1254,25;33,23,reroute,60,57,69,66,True,
197,29864:1254,34,24,schedule,57,56,66,65,True,
197,29864:1254,35,24,speed,56,56,65,65,False,same_pairs_points_not_decreased
197,29864:1254,32,26,schedule,56,54,65,63,True,
197,29864:1254,8,26,speed,54,54,63,63,False,same_pairs_points_not_decreased
197,29864:1254,18,27,speed,54,54,63,63,False,same_pairs_points_not_decreased
197,29864:1254,29,29,speed,54,53,63,62,True,
197,29864:1254,41,29,reroute,53,51,62,59,True,
197,29864:1254,19,30,speed,51,51,59,59,False,same_pairs_points_not_decreased
197,29864:1254,17,32,schedule,51,49,59,57,True,
197,29864:1254,48,33,speed,49,48,57,56,True,
197,29864:1254,43,35,schedule,48,47,56,55,True,
197,29864:1254,4,40,schedule,47,45,55,53,True,
197,29864:1254,57,44,speed,45,44,53,52,True,
197,29864:1254,60,44,reroute,44,43,52,51,True,
197,29864:1254,50,47,reroute,43,43,51,51,False,same_pairs_points_not_decreased
197,29864:1254,53,48,schedule,43,42,51,50,True,
197,29864:1254,22,49,schedule,42,38,50,46,True,
197,29864:1254,6,53,schedule,38,36,46,42,True,
197,29864:1254,5;7,53,speed,36,36,42,42,False,same_pairs_points_not_decreased
197,29864:1254,11,54,schedule,36,36,42,43,False,same_pairs_points_not_decreased
197,29864:1254,20;45;46,56,schedule,36,34,42,39,True,
197,29864:1254,23,57,schedule,34,31,39,36,True,
197,29864:1254,21,63,schedule,31,29,36,34,True,
197,29864:1254,52,63,reroute,29,29,34,34,False,same_pairs_points_not_decreased
197,29864:1254,0,64,speed,29,27,34,32,True,
197,29864:1254,54,64,reroute,27,28,32,33,False,pairs_increased
197,29864:1254,36;47;59,65,schedule,27,28,32,33,False,pairs_increased
197,29864:1254,62,65,reroute,27,27,32,34,False,same_pairs_points_not_decreased
197,29864:1254,49,66,reroute,27,27,32,32,False,same_pairs_points_not_decreased
197,29864:1254,38,67,schedule,27,27,32,32,False,same_pairs_points_not_decreased
197,29864:1254,64,69,schedule,27,27,32,32,False,same_pairs_points_not_decreased
197,29864:1254,31;40,73,schedule,27,27,32,32,False,same_pairs_points_not_decreased
197,29864:1254,39,73,speed,27,28,32,42,False,pairs_increased
197,29864:1254,27,75,speed,27,26,32,31,True,
197,29864:1254,37;44,80,schedule,26,25,31,30,True,
197,29864:1254,30,81,schedule,25,23,30,28,True,
197,29864:1254,42,81,speed,23,23,28,28,False,same_pairs_points_not_decreased
197,29864:1254,63,82,schedule,23,23,28,28,False,same_pairs_points_not_decreased
197,29864:1254,24,82,speed,23,23,28,28,False,same_pairs_points_not_decreased
197,29864:1254,28,84,schedule,23,23,28,28,False,same_pairs_points_not_decreased
197,29864:1254,3;13;14;15,85,schedule,23,21,28,23,True,
197,29864:1254,12,85,speed,21,21,23,23,False,same_pairs_points_not_decreased
197,29864:1254,26,86,speed,21,21,23,23,False,same_pairs_points_not_decreased
197,29864:1254,65,88,schedule,21,20,23,22,True,
197,29864:1254,51,89,schedule,20,18,22,20,True,
197,29864:1254,10,89,speed,18,18,20,20,False,same_pairs_points_not_decreased
197,29864:1254,16;61,92,schedule,18,16,20,18,True,
197,29864:1254,9,92,reroute,16,16,18,18,False,same_pairs_points_not_decreased
197,29864:1254,55,94,reroute,16,15,18,17,True,
197,29864:1254,56,95,schedule,15,14,17,16,True,
197,29864:1254,1;2,96,schedule,14,13,16,14,True,
197,29864:1254,67,97,schedule,13,12,14,12,True,
197,29864:1254,58,97,speed,12,12,12,12,False,same_pairs_points_not_decreased
197,29864:1254,66;68,99,schedule,12,12,12,15,False,same_pairs_points_not_decreased
198,29864:1255,25;33,23,reroute,60,57,69,66,True,
198,29864:1255,34,24,schedule,57,56,66,65,True,
198,29864:1255,35,24,speed,56,56,65,65,False,same_pairs_points_not_decreased
198,29864:1255,32,26,schedule,56,54,65,63,True,
198,29864:1255,8,26,speed,54,54,63,63,False,same_pairs_points_not_decreased
198,29864:1255,18,27,speed,54,54,63,63,False,same_pairs_points_not_decreased
198,29864:1255,29,29,speed,54,54,63,63,False,same_pairs_points_not_decreased
198,29864:1256,5;8,2,speed,60,59,69,66,True,
198,29864:1256,10,3,speed,59,59,66,66,False,same_pairs_points_not_decreased
198,29864:1256,15,5,schedule,59,58,66,62,True,
198,29864:1256,12,5,speed,58,58,62,62,False,same_pairs_points_not_decreased
198,29864:1256,16,6,schedule,58,57,62,61,True,
198,29864:1256,19,8,speed,57,57,61,61,False,same_pairs_points_not_decreased
198,29864:1256,23,10,schedule,57,55,61,59,True,
198,29864:1256,11,11,schedule,55,53,59,57,True,
198,29864:1256,27,13,speed,53,53,57,57,False,same_pairs_points_not_decreased
198,29864:1256,25,13,reroute,53,56,57,64,False,pairs_increased
198,29864:1256,29,14,speed,53,51,57,55,True,
198,29864:1256,34,15,schedule,51,49,55,53,True,
198,29864:1256,45;46,21,schedule,49,48,53,51,True,
198,29864:1256,33,23,reroute,48,47,51,50,True,
198,29864:1256,35,24,speed,47,48,50,51,False,pairs_increased
198,29864:1256,32,26,schedule,47,45,50,48,True,
198,29864:1256,51,27,schedule,45,44,48,47,True,
198,29864:1256,18,27,speed,44,44,47,47,False,same_pairs_points_not_decreased
198,29864:1256,40,29,schedule,44,42,47,44,True,
198,29864:1256,39,29,speed,42,43,44,45,False,pairs_increased
198,29864:1256,41,29,reroute,42,42,44,44,False,same_pairs_points_not_decreased
198,29864:1256,52,31,reroute,42,40,44,42,True,
198,29864:1256,17;38,32,schedule,40,39,42,41,True,
198,29864:1256,48,33,speed,39,39,41,41,False,same_pairs_points_not_decreased
198,29864:1256,26,34,speed,39,39,41,41,False,same_pairs_points_not_decreased
198,29864:1256,43,35,schedule,39,39,41,42,False,same_pairs_points_not_decreased
198,29864:1256,4;47,38,schedule,39,37,41,39,True,
198,29864:1256,60,43,reroute,37,36,39,38,True,
198,29864:1256,57,44,speed,36,38,38,40,False,pairs_increased
198,29864:1257,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
198,29864:1257,3,1,schedule,60,60,69,69,False,same_pairs_points_not_decreased
198,29864:1257,6,2,schedule,60,58,69,65,True,
198,29864:1257,14;15,5,schedule,58,57,65,61,True,
198,29864:1257,20,8,schedule,57,55,61,59,True,
198,29864:1257,22,10,schedule,55,53,59,57,True,
198,29864:1257,27,13,speed,53,53,57,57,False,same_pairs_points_not_decreased
198,29864:1257,25,13,reroute,53,53,57,57,False,same_pairs_points_not_decreased
198,29864:1257,29,14,speed,53,52,57,56,True,
198,29864:1257,34,15,schedule,52,50,56,54,True,
198,29864:1257,33,15,reroute,50,50,54,54,False,same_pairs_points_not_decreased
198,29864:1257,41,19,reroute,50,51,54,55,False,pairs_increased
198,29864:1257,32,20,schedule,50,51,54,62,False,pairs_increased
198,29864:1257,46,21,schedule,50,49,54,52,True,
198,29864:1257,48,22,speed,49,48,52,51,True,
198,29864:1257,35,24,speed,48,49,51,52,False,pairs_increased
198,29864:1257,8,26,speed,48,48,51,51,False,same_pairs_points_not_decreased
198,29864:1257,18,27,speed,48,48,51,51,False,same_pairs_points_not_decreased
198,29864:1257,39,29,speed,48,47,51,50,True,
198,29864:1257,43,30,schedule,47,47,50,50,False,same_pairs_points_not_decreased
198,29864:1257,19,30,speed,47,47,50,50,False,same_pairs_points_not_decreased
198,29864:1257,17,31,schedule,47,45,50,48,True,
198,29864:1257,52,31,reroute,45,45,48,48,False,same_pairs_points_not_decreased
198,29864:1257,38,32,schedule,45,44,48,47,True,
198,29864:1257,53,33,schedule,44,43,47,46,True,
198,29864:1257,56,36,schedule,43,41,46,44,True,
198,29864:1257,57,37,speed,41,41,44,44,False,same_pairs_points_not_decreased
198,29864:1257,4;47,38,schedule,41,40,44,43,True,
198,29864:1257,42,39,speed,40,40,43,43,False,same_pairs_points_not_decreased
198,29864:1257,60,43,reroute,40,39,43,42,True,
198,29864:1257,50,46,reroute,39,38,42,41,True,
198,29864:1257,28;61,49,schedule,38,35,41,38,True,
198,29864:1257,5;7,53,speed,35,35,38,38,False,same_pairs_points_not_decreased
198,29864:1257,54,53,reroute,35,34,38,37,True,
198,29864:1257,11,54,schedule,34,33,37,36,True,
198,29864:1257,62,55,reroute,33,34,36,41,False,pairs_increased
198,29864:1257,45,56,schedule,33,35,36,39,False,pairs_increased
198,29864:1257,23;63;64,57,schedule,33,32,36,38,True,
198,29864:1257,65,61,schedule,32,31,38,37,True,
198,29864:1257,21,63,schedule,31,30,37,36,True,
198,29864:1257,44,64,schedule,30,28,36,34,True,
198,29864:1257,36;59,65,schedule,28,26,34,32,True,
198,29864:1257,49,66,reroute,26,25,32,31,True,
198,29864:1257,9,69,reroute,25,24,31,30,True,
198,29864:1257,31;40,73,schedule,24,23,30,28,True,
198,29864:1257,37;67,78,schedule,23,21,28,25,True,
198,29864:1257,30,81,schedule,21,19,25,23,True,
198,29864:1257,24,82,speed,19,19,23,23,False,same_pairs_points_not_decreased
198,29864:1257,13,85,schedule,19,18,23,22,True,
198,29864:1257,12,85,speed,18,18,22,22,False,same_pairs_points_not_decreased
198,29864:1257,26,86,speed,18,18,22,22,False,same_pairs_points_not_decreased
198,29864:1257,51,89,schedule,18,18,22,22,False,same_pairs_points_not_decreased
198,29864:1257,10,89,speed,18,18,22,22,False,same_pairs_points_not_decreased
198,29864:1257,16,92,schedule,18,17,22,21,True,
198,29864:1257,55,94,reroute,17,17,21,21,False,same_pairs_points_not_decreased
198,29864:1257,68,95,schedule,17,17,21,21,False,same_pairs_points_not_decreased
198,29864:1257,1;2,96,schedule,17,18,21,21,False,pairs_increased
198,29864:1257,58,97,speed,17,17,21,21,False,same_pairs_points_not_decreased
198,29864:1257,66,99,schedule,17,16,21,20,True,
198,29864:1258,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
198,29864:1258,1;2;3,1,schedule,60,60,69,69,False,same_pairs_points_not_decreased
198,29864:1258,6,2,schedule,60,58,69,65,True,
198,29864:1258,5;7;8,2,speed,58,58,65,65,False,same_pairs_points_not_decreased
198,29864:1258,10,3,speed,58,58,65,65,False,same_pairs_points_not_decreased
198,29864:1258,13;14;15,5,schedule,58,57,65,61,True,
198,29864:1258,12,5,speed,57,57,61,61,False,same_pairs_points_not_decreased
198,29864:1258,16,6,schedule,57,58,61,65,False,pairs_increased
198,29864:1258,18,7,speed,57,57,61,61,False,same_pairs_points_not_decreased
198,29864:1258,20,8,schedule,57,55,61,59,True,
198,29864:1258,19,8,speed,55,55,59,59,False,same_pairs_points_not_decreased
198,29864:1258,21,9,schedule,55,55,59,59,False,same_pairs_points_not_decreased
198,29864:1258,22;23,10,schedule,55,55,59,59,False,same_pairs_points_not_decreased
198,29864:1258,11,11,schedule,55,53,59,57,True,
198,29864:1258,24,11,speed,53,53,57,57,False,same_pairs_points_not_decreased
198,29864:1258,27,13,speed,53,53,57,57,False,same_pairs_points_not_decreased
198,29864:1258,25,13,reroute,53,53,57,57,False,same_pairs_points_not_decreased
198,29864:1258,30;31,14,schedule,53,52,57,56,True,
198,29864:1258,29,14,speed,52,52,56,56,False,same_pairs_points_not_decreased
198,29864:1258,34,15,schedule,52,51,56,56,True,
198,29864:1258,33,15,reroute,51,51,56,56,False,same_pairs_points_not_decreased
198,29864:1258,41,19,reroute,51,51,56,56,False,same_pairs_points_not_decreased
198,29864:1258,32,20,schedule,51,53,56,58,False,pairs_increased
198,29864:1258,45;46,21,schedule,51,53,56,57,False,pairs_increased
198,29864:1258,48,22,speed,51,51,56,56,False,same_pairs_points_not_decreased
198,29864:1258,35,23,speed,51,51,56,56,False,same_pairs_points_not_decreased
198,29864:1258,51,27,schedule,51,49,56,54,True,
198,29864:1258,40,29,schedule,49,49,54,55,False,same_pairs_points_not_decreased
198,29864:1258,39,29,speed,49,49,54,54,False,same_pairs_points_not_decreased
198,29864:1258,43,30,schedule,49,48,54,53,True,
198,29864:1258,17,31,schedule,48,47,53,52,True,
198,29864:1258,52,31,reroute,47,46,52,51,True,
198,29864:1258,38,32,schedule,46,47,51,52,False,pairs_increased
198,29864:1258,53,33,schedule,46,44,51,49,True,
198,29864:1258,26,34,speed,44,44,49,49,False,same_pairs_points_not_decreased
198,29864:1258,56,36,schedule,44,43,49,48,True,
198,29864:1258,55,36,reroute,43,43,48,48,False,same_pairs_points_not_decreased
198,29864:1258,57,37,speed,43,43,48,48,False,same_pairs_points_not_decreased
