generation,evaluation_id,conflict_index,actor_flight,strategy,pairs_before,pairs_after,points_before,points_after,accepted,rollback_reason
194,19532:1233,30;31,14,schedule,55,53,82,80,True,
194,19532:1233,29,14,speed,53,53,80,80,False,same_pairs_points_not_decreased
194,19532:1233,34,15,schedule,53,52,80,80,True,
194,19532:1233,33,15,reroute,52,53,80,81,False,pairs_increased
194,19532:1233,41,19,reroute,52,52,80,80,False,same_pairs_points_not_decreased
194,19532:1233,32,20,schedule,52,51,80,79,True,
194,19532:1233,45;46,21,schedule,51,51,79,78,True,
194,19532:1233,48,22,speed,51,51,78,78,False,same_pairs_points_not_decreased
194,19532:1233,35,23,speed,51,51,78,78,False,same_pairs_points_not_decreased
194,19532:1233,51,27,schedule,51,50,78,77,True,
194,19532:1233,40,29,schedule,50,49,77,75,True,
194,19532:1233,39,29,speed,49,49,75,75,False,same_pairs_points_not_decreased
194,19532:1233,43,30,schedule,49,50,75,76,False,pairs_increased
194,19532:1233,17,31,schedule,49,48,75,74,True,
195,19532:1234,25;33,23,reroute,60,58,69,67,True,
195,19532:1234,34,24,schedule,58,58,67,69,False,same_pairs_points_not_decreased
195,19532:1234,35,24,speed,58,58,67,67,False,same_pairs_points_not_decreased
195,19532:1234,32,26,schedule,58,56,67,65,True,
195,19532:1234,8,26,speed,56,56,65,65,False,same_pairs_points_not_decreased
195,19532:1234,18,27,speed,56,56,65,65,False,same_pairs_points_not_decreased
195,19532:1234,29,29,speed,56,55,65,64,True,
195,19532:1234,41,29,reroute,55,55,64,63,True,
195,19532:1234,19,30,speed,55,55,63,63,False,same_pairs_points_not_decreased
195,19532:1234,17,32,schedule,55,54,63,62,True,
195,19532:1234,48,33,speed,54,54,62,62,False,same_pairs_points_not_decreased
195,19532:1234,43,35,schedule,54,55,62,63,False,pairs_increased
195,19532:1234,4,40,schedule,54,52,62,60,True,
195,19532:1234,57,44,speed,52,52,60,60,False,same_pairs_points_not_decreased
195,19532:1234,60,44,reroute,52,51,60,59,True,
195,19532:1234,50,47,reroute,51,51,59,59,False,same_pairs_points_not_decreased
195,19532:1234,53,48,schedule,51,52,59,60,False,pairs_increased
195,19532:1234,22,49,schedule,51,47,59,55,True,
195,19532:1234,6,53,schedule,47,47,55,53,True,
195,19532:1234,5;7,53,speed,47,47,53,53,False,same_pairs_points_not_decreased
195,19532:1234,11,54,schedule,47,47,53,55,False,same_pairs_points_not_decreased
195,19532:1234,20;45;46,56,schedule,47,49,53,55,False,pairs_increased
195,19532:1234,23,57,schedule,47,46,53,52,True,
195,19532:1234,21,63,schedule,46,44,52,50,True,
195,19532:1234,52,63,reroute,44,44,50,50,False,same_pairs_points_not_decreased
195,19532:1234,0,64,speed,44,43,50,49,True,
195,19532:1234,54,64,reroute,43,43,49,49,False,same_pairs_points_not_decreased
195,19532:1234,36;47;59,65,schedule,43,43,49,49,False,same_pairs_points_not_decreased
195,19532:1234,62,65,reroute,43,44,49,50,False,pairs_increased
195,19532:1235,0,0,speed,60,59,69,68,True,
195,19532:1235,1;2;3,1,schedule,59,57,68,65,True,
195,19532:1235,6,2,schedule,57,55,65,61,True,
195,19532:1235,5;8,2,speed,55,55,61,61,False,same_pairs_points_not_decreased
195,19532:1235,13;15,5,schedule,55,55,61,61,False,same_pairs_points_not_decreased
195,19532:1235,16,6,schedule,55,55,61,61,False,same_pairs_points_not_decreased
195,19532:1235,18,7,speed,55,55,61,61,False,same_pairs_points_not_decreased
195,19532:1235,20,8,schedule,55,53,61,59,True,
195,19532:1235,21,9,schedule,53,52,59,58,True,
195,19532:1235,22;23,10,schedule,52,50,58,56,True,
195,19532:1235,27,13,speed,50,50,56,56,False,same_pairs_points_not_decreased
195,19532:1235,30;31,14,schedule,50,48,56,56,True,
195,19532:1235,33,15,reroute,48,46,56,54,True,
195,19532:1236,6,2,schedule,60,58,69,65,True,
195,19532:1236,30,14,schedule,58,55,65,62,True,
195,19532:1236,29,14,speed,55,55,62,62,False,same_pairs_points_not_decreased
195,19532:1236,25;33,23,reroute,55,53,62,60,True,
195,19532:1236,34,24,schedule,53,52,60,59,True,
195,19532:1236,35,24,speed,52,52,59,59,False,same_pairs_points_not_decreased
195,19532:1236,32,26,schedule,52,51,59,58,True,
195,19532:1236,8,26,speed,51,51,58,58,False,same_pairs_points_not_decreased
195,19532:1236,18,27,speed,51,51,58,58,False,same_pairs_points_not_decreased
195,19532:1236,41,29,reroute,51,49,58,55,True,
195,19532:1236,43,30,schedule,49,46,55,52,True,
195,19532:1236,19,30,speed,46,46,52,52,False,same_pairs_points_not_decreased
195,19532:1236,17,32,schedule,46,44,52,50,True,
195,19532:1236,53,33,schedule,44,42,50,48,True,
195,19532:1236,48,33,speed,42,42,48,48,False,same_pairs_points_not_decreased
195,19532:1236,26,34,speed,42,41,48,47,True,
195,19532:1236,55,36,reroute,41,41,47,47,False,same_pairs_points_not_decreased
195,19532:1236,4;47,38,schedule,41,40,47,46,True,
195,19532:1236,57,44,speed,40,40,46,46,False,same_pairs_points_not_decreased
195,19532:1236,60,44,reroute,40,39,46,45,True,
195,19532:1236,50,47,reroute,39,38,45,44,True,
195,19532:1236,22;61,49,schedule,38,34,44,40,True,
195,19532:1236,5;7,53,speed,34,34,40,40,False,same_pairs_points_not_decreased
195,19532:1236,11,54,schedule,34,33,40,39,True,
195,19532:1236,20;45;46,56,schedule,33,31,39,36,True,
195,19532:1236,23;63,57,schedule,31,28,36,33,True,
195,19532:1236,21,63,schedule,28,26,33,31,True,
195,19532:1236,52,63,reroute,26,26,31,31,False,same_pairs_points_not_decreased
195,19532:1236,0,64,speed,26,24,31,29,True,
195,19532:1236,54,64,reroute,24,24,29,29,False,same_pairs_points_not_decreased
195,19532:1236,36;59,65,schedule,24,22,29,27,True,
195,19532:1236,62,65,reroute,22,23,27,28,False,pairs_increased
195,19532:1236,49,66,reroute,22,21,27,26,True,
195,19532:1236,38,67,schedule,21,22,26,27,False,pairs_increased
195,19532:1236,66,68,schedule,21,21,26,27,False,same_pairs_points_not_decreased
195,19532:1236,64,69,schedule,21,20,26,25,True,
195,19532:1236,31;40,73,schedule,20,20,25,25,False,same_pairs_points_not_decreased
195,19532:1236,39,73,speed,20,22,25,36,False,pairs_increased
195,19532:1236,27,75,speed,20,19,25,24,True,
195,19532:1236,37;44,80,schedule,19,18,24,23,True,
195,19532:1236,42,81,speed,18,18,23,23,False,same_pairs_points_not_decreased
195,19532:1236,24,82,speed,18,18,23,23,False,same_pairs_points_not_decreased
195,19532:1236,28,84,schedule,18,18,23,23,False,same_pairs_points_not_decreased
195,19532:1236,3;13;14;15,85,schedule,18,16,23,18,True,
195,19532:1236,12,85,speed,16,16,18,18,False,same_pairs_points_not_decreased
195,19532:1236,65,88,schedule,16,18,18,21,False,pairs_increased
195,19532:1236,51,89,schedule,16,14,18,16,True,
195,19532:1236,10,89,speed,14,14,16,16,False,same_pairs_points_not_decreased
195,19532:1236,16,92,schedule,14,13,16,15,True,
195,19532:1236,9,92,reroute,13,13,15,15,False,same_pairs_points_not_decreased
195,19532:1236,56,95,schedule,13,11,15,13,True,
195,19532:1236,1;2,96,schedule,11,11,13,12,True,
195,19532:1236,67,97,schedule,11,10,12,10,True,
195,19532:1236,58,97,speed,10,10,10,10,False,same_pairs_points_not_decreased
195,19532:1236,68,99,schedule,10,9,10,9,True,
195,19532:1237,22,10,schedule,60,58,69,67,True,
195,19532:1237,11,11,schedule,58,56,67,65,True,
195,19532:1237,30,14,schedule,56,53,65,62,True,
195,19532:1237,34,15,schedule,53,51,62,60,True,
195,19532:1237,48,22,speed,51,51,60,60,False,same_pairs_points_not_decreased
195,19532:1237,25;33,23,reroute,51,53,60,62,False,pairs_increased
195,19532:1237,35,24,speed,51,51,60,60,False,same_pairs_points_not_decreased
195,19532:1237,32,26,schedule,51,49,60,58,True,
195,19532:1237,8,26,speed,49,49,58,58,False,same_pairs_points_not_decreased
195,19532:1237,18,27,speed,49,49,58,58,False,same_pairs_points_not_decreased
195,19532:1237,29;39,29,speed,49,49,58,58,False,same_pairs_points_not_decreased
195,19532:1237,41,29,reroute,49,47,58,55,True,
195,19532:1237,43,30,schedule,47,45,55,53,True,
195,19532:1237,19,30,speed,45,45,53,53,False,same_pairs_points_not_decreased
195,19532:1237,17,32,schedule,45,43,53,51,True,
195,19532:1237,53,33,schedule,43,41,51,49,True,
195,19532:1237,26,34,speed,41,41,49,49,False,same_pairs_points_not_decreased
195,19532:1237,4,38,schedule,41,39,49,47,True,
195,19532:1237,57,44,speed,39,39,47,47,False,same_pairs_points_not_decreased
195,19532:1237,60,44,reroute,39,38,47,46,True,
195,19532:1237,50,46,reroute,38,37,46,45,True,
195,19532:1237,6,53,schedule,37,38,45,46,False,pairs_increased
195,19532:1237,5;7,53,speed,37,37,45,45,False,same_pairs_points_not_decreased
195,19532:1237,20;45;46,56,schedule,37,35,45,42,True,
195,19532:1237,23;64,57,schedule,35,33,42,40,True,
195,19532:1237,21,63,schedule,33,31,40,38,True,
195,19532:1237,52,63,reroute,31,33,38,42,False,pairs_increased
195,19532:1237,0,64,speed,31,29,38,36,True,
195,19532:1238,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
195,19532:1238,1;2;3,1,schedule,60,61,69,69,False,pairs_increased
195,19532:1238,6,2,schedule,60,59,69,66,True,
195,19532:1238,5;7;8,2,speed,59,60,66,67,False,pairs_increased
195,19532:1238,10,3,speed,59,59,66,66,False,same_pairs_points_not_decreased
195,19532:1238,13;14;15,5,schedule,59,59,66,66,False,same_pairs_points_not_decreased
195,19532:1238,12,5,speed,59,59,66,67,False,same_pairs_points_not_decreased
195,19532:1238,16,6,schedule,59,59,66,70,False,same_pairs_points_not_decreased
195,19532:1238,18,7,speed,59,59,66,66,False,same_pairs_points_not_decreased
195,19532:1238,20,8,schedule,59,58,66,65,True,
195,19532:1238,19,8,speed,58,58,65,65,False,same_pairs_points_not_decreased
195,19532:1238,21,9,schedule,58,58,65,65,False,same_pairs_points_not_decreased
195,19532:1238,22;23,10,schedule,58,57,65,65,True,
195,19532:1238,11,11,schedule,57,57,65,65,False,same_pairs_points_not_decreased
195,19532:1238,24,11,speed,57,57,65,65,False,same_pairs_points_not_decreased
195,19532:1238,27,13,speed,57,57,65,65,False,same_pairs_points_not_decreased
195,19532:1238,25,13,reroute,57,56,65,64,True,
195,19532:1238,30;31,14,schedule,56,56,64,71,False,same_pairs_points_not_decreased
195,19532:1238,29,14,speed,56,55,64,63,True,
195,19532:1238,34,15,schedule,55,53,63,61,True,
195,19532:1238,33,15,reroute,53,53,61,61,False,same_pairs_points_not_decreased
195,19532:1238,41,19,reroute,53,55,61,78,False,pairs_increased
195,19532:1238,32,20,schedule,53,53,61,61,False,same_pairs_points_not_decreased
195,19532:1238,45;46,21,schedule,53,53,61,61,False,same_pairs_points_not_decreased
195,19532:1238,48,22,speed,53,53,61,61,False,same_pairs_points_not_decreased
195,19532:1238,35,23,speed,53,53,61,61,False,same_pairs_points_not_decreased
195,19532:1238,51,27,schedule,53,56,61,64,False,pairs_increased
195,19532:1238,40,29,schedule,53,52,61,59,True,
195,19532:1238,39,29,speed,52,52,59,59,False,same_pairs_points_not_decreased
195,19532:1238,43,30,schedule,52,54,59,61,False,pairs_increased
195,19532:1238,17,31,schedule,52,50,59,57,True,
195,19532:1238,52,31,reroute,50,50,57,57,False,same_pairs_points_not_decreased
195,19532:1238,38,32,schedule,50,51,57,58,False,pairs_increased
195,19532:1238,53,33,schedule,50,50,57,57,False,same_pairs_points_not_decreased
195,19532:1238,26,34,speed,50,50,57,57,False,same_pairs_points_not_decreased
195,19532:1238,56,36,schedule,50,51,57,71,False,pairs_increased
195,19532:1238,55,36,reroute,50,48,57,55,True,
195,19532:1238,57,37,speed,48,48,55,55,False,same_pairs_points_not_decreased
195,19532:1238,4;47,38,schedule,48,48,55,62,False,same_pairs_points_not_decreased
195,19532:1238,42,39,speed,48,48,55,55,False,same_pairs_points_not_decreased
195,19532:1238,59,40,schedule,48,47,55,54,True,
195,19532:1238,60,43,reroute,47,46,54,53,True,
195,19532:1239,10,3,speed,60,60,69,69,False,same_pairs_points_not_decreased
195,19532:1239,41,19,reroute,60,61,69,74,False,pairs_increased
195,19532:1239,25;33,23,reroute,60,59,69,68,True,
195,19532:1239,34,24,schedule,59,58,68,67,True,
195,19532:1239,35,24,speed,58,58,67,67,False,same_pairs_points_not_decreased
195,19532:1239,32,26,schedule,58,56,67,65,True,
195,19532:1239,8,26,speed,56,56,65,65,False,same_pairs_points_not_decreased
195,19532:1239,18,27,speed,56,56,65,65,False,same_pairs_points_not_decreased
195,19532:1239,29,29,speed,56,55,65,64,True,
195,19532:1239,43,30,schedule,55,52,64,61,True,
195,19532:1239,19,30,speed,52,52,61,61,False,same_pairs_points_not_decreased
195,19532:1239,17,32,schedule,52,52,61,61,False,same_pairs_points_not_decreased
195,19532:1239,53,33,schedule,52,50,61,59,True,
195,19532:1239,48,33,speed,50,50,59,59,False,same_pairs_points_not_decreased
195,19532:1239,26,34,speed,50,50,59,59,False,same_pairs_points_not_decreased
195,19532:1239,55,36,reroute,50,48,59,57,True,
195,19532:1239,4,38,schedule,48,46,57,55,True,
195,19532:1239,57,44,speed,46,45,55,54,True,
195,19532:1239,60,44,reroute,45,45,54,54,False,same_pairs_points_not_decreased
195,19532:1239,50,46,reroute,45,44,54,53,True,
195,19532:1239,22,49,schedule,44,40,53,49,True,
195,19532:1239,6,53,schedule,40,38,49,45,True,
195,19532:1239,5;7,53,speed,38,38,45,45,False,same_pairs_points_not_decreased
195,19532:1239,11,54,schedule,38,38,45,47,False,same_pairs_points_not_decreased
195,19532:1239,20;45;46,56,schedule,38,37,45,43,True,
195,19532:1239,23,57,schedule,37,34,43,40,True,
195,19532:1239,21,63,schedule,34,32,40,38,True,
195,19532:1239,52,63,reroute,32,32,38,38,False,same_pairs_points_not_decreased
195,19532:1239,0,64,speed,32,30,38,36,True,
195,19532:1239,54,64,reroute,30,31,36,37,False,pairs_increased
195,19532:1239,36;47;59,65,schedule,30,28,36,34,True,
195,19532:1239,62,65,reroute,28,28,34,34,False,same_pairs_points_not_decreased
195,19532:1239,49,66,reroute,28,27,34,33,True,
195,19532:1239,38,67,schedule,27,26,33,32,True,
195,19532:1239,64,69,schedule,26,27,32,33,False,pairs_increased
195,19532:1239,31;40,73,schedule,26,24,32,29,True,
195,19532:1239,39,73,speed,24,24,29,29,False,same_pairs_points_not_decreased
195,19532:1239,27,75,speed,24,24,29,29,False,same_pairs_points_not_decreased
195,19532:1239,37;44,80,schedule,24,24,29,33,False,same_pairs_points_not_decreased
195,19532:1239,30,81,schedule,24,22,29,27,True,
195,19532:1239,42,81,speed,22,22,27,27,False,same_pairs_points_not_decreased
195,19532:1239,63,82,schedule,22,21,27,26,True,
195,19532:1239,24,82,speed,21,21,26,26,False,same_pairs_points_not_decreased
195,19532:1239,28,84,schedule,21,21,26,26,False,same_pairs_points_not_decreased
195,19532:1239,3;13;14;15,85,schedule,21,19,26,21,True,
195,19532:1239,12,85,speed,19,19,21,21,False,same_pairs_points_not_decreased
195,19532:1239,65,88,schedule,19,19,21,23,False,same_pairs_points_not_decreased
195,19532:1239,51,89,schedule,19,17,21,19,True,
195,19532:1239,16;61,92,schedule,17,15,19,17,True,
195,19532:1239,9,92,reroute,15,15,17,17,False,same_pairs_points_not_decreased
195,19532:1239,56,95,schedule,15,14,17,16,True,
195,19532:1239,1;2,96,schedule,14,13,16,14,True,
195,19532:1239,67,97,schedule,13,13,14,13,True,
195,19532:1239,58,97,speed,13,13,13,13,False,same_pairs_points_not_decreased
195,19532:1239,66;68,99,schedule,13,12,13,12,True,
195,19532:1240,25;33,23,reroute,60,58,69,67,True,
195,19532:1240,34,24,schedule,58,57,67,66,True,
195,19532:1240,35,24,speed,57,57,66,66,False,same_pairs_points_not_decreased
195,19532:1240,32,26,schedule,57,55,66,64,True,
195,19532:1240,8,26,speed,55,55,64,64,False,same_pairs_points_not_decreased
195,19532:1240,18,27,speed,55,55,64,64,False,same_pairs_points_not_decreased
195,19532:1240,29,29,speed,55,55,64,64,False,same_pairs_points_not_decreased
195,19532:1240,41,29,reroute,55,52,64,60,True,
195,19532:1240,43,30,schedule,52,49,60,57,True,
195,19532:1240,19,30,speed,49,49,57,57,False,same_pairs_points_not_decreased
195,19532:1240,17,32,schedule,49,47,57,55,True,
195,19532:1240,53,33,schedule,47,45,55,53,True,
195,19532:1240,48,33,speed,45,45,53,53,False,same_pairs_points_not_decreased
195,19532:1240,26,34,speed,45,44,53,52,True,
195,19532:1240,55,36,reroute,44,44,52,52,False,same_pairs_points_not_decreased
195,19532:1240,4,38,schedule,44,42,52,50,True,
195,19532:1240,57,44,speed,42,41,50,49,True,
195,19532:1240,60,44,reroute,41,40,49,48,True,
195,19532:1240,50,46,reroute,40,39,48,47,True,
195,19532:1240,22,49,schedule,39,35,47,43,True,
195,19532:1240,6,53,schedule,35,33,43,39,True,
195,19532:1240,5;7,53,speed,33,33,39,39,False,same_pairs_points_not_decreased
195,19532:1240,11,54,schedule,33,32,39,38,True,
195,19532:1240,20;45;46,56,schedule,32,30,38,35,True,
195,19532:1240,23,57,schedule,30,27,35,32,True,
195,19532:1240,21,63,schedule,27,25,32,30,True,
195,19532:1240,52,63,reroute,25,25,30,30,False,same_pairs_points_not_decreased
195,19532:1240,0,64,speed,25,23,30,28,True,
195,19532:1240,54,64,reroute,23,24,28,29,False,pairs_increased
195,19532:1240,36;47;59,65,schedule,23,21,28,26,True,
195,19532:1240,62,65,reroute,21,21,26,26,False,same_pairs_points_not_decreased
195,19532:1240,49,66,reroute,21,20,26,25,True,
195,19532:1240,38,67,schedule,20,21,25,26,False,pairs_increased
195,19532:1240,64,69,schedule,20,19,25,24,True,
195,19532:1240,31;40,73,schedule,19,18,24,23,True,
195,19532:1240,39,73,speed,18,18,23,23,False,same_pairs_points_not_decreased
195,19532:1240,27,75,speed,18,17,23,22,True,
195,19532:1240,37;44,80,schedule,17,16,22,21,True,
195,19532:1240,30,81,schedule,16,14,21,19,True,
195,19532:1240,42,81,speed,14,14,19,19,False,same_pairs_points_not_decreased
195,19532:1240,63,82,schedule,14,13,19,18,True,
195,19532:1240,24,82,speed,13,13,18,18,False,same_pairs_points_not_decreased
195,19532:1240,28,84,schedule,13,13,18,18,False,same_pairs_points_not_decreased
195,19532:1240,3;13;14;15,85,schedule,13,11,18,13,True,
195,19532:1240,12,85,speed,11,11,13,13,False,same_pairs_points_not_decreased
195,19532:1240,65,88,schedule,11,10,13,12,True,
195,19532:1240,51,89,schedule,10,8,12,10,True,
195,19532:1240,10,89,speed,8,8,10,10,False,same_pairs_points_not_decreased
195,19532:1240,16;61,92,schedule,8,7,10,9,True,
195,19532:1240,9,92,reroute,7,7,9,9,False,same_pairs_points_not_decreased
195,19532:1240,56,95,schedule,7,5,9,7,True,
195,19532:1240,1;2,96,schedule,5,4,7,5,True,
195,19532:1240,67,97,schedule,4,3,5,3,True,
195,19532:1240,58,97,speed,3,3,3,3,False,same_pairs_points_not_decreased
195,19532:1240,66;68,99,schedule,3,2,3,2,True,
196,19532:1241,0,0,speed,60,60,69,69,False,same_pairs_points_not_decreased
196,19532:1241,1;2;3,1,schedule,60,61,69,69,False,pairs_increased
196,19532:1241,6,2,schedule,60,59,69,66,True,
196,19532:1241,5;7;8,2,speed,59,60,66,69,False,pairs_increased
196,19532:1241,10,3,speed,59,59,66,66,False,same_pairs_points_not_decreased
196,19532:1241,13;14;15,5,schedule,59,60,66,66,False,pairs_increased
196,19532:1241,12,5,speed,59,59,66,66,False,same_pairs_points_not_decreased
196,19532:1241,16,6,schedule,59,61,66,71,False,pairs_increased
196,19532:1241,18,7,speed,59,59,66,66,False,same_pairs_points_not_decreased
196,19532:1241,20,8,schedule,59,58,66,65,True,
196,19532:1241,19,8,speed,58,58,65,65,False,same_pairs_points_not_decreased
196,19532:1241,21,9,schedule,58,58,65,65,False,same_pairs_points_not_decreased
196,19532:1241,22;23,10,schedule,58,57,65,64,True,
196,19532:1241,11,11,schedule,57,55,64,62,True,
196,19532:1241,24,11,speed,55,55,62,62,False,same_pairs_points_not_decreased
196,19532:1241,27,13,speed,55,55,62,62,False,same_pairs_points_not_decreased
196,19532:1241,25,13,reroute,55,54,62,61,True,
196,19532:1241,30;31,14,schedule,54,53,61,61,True,
